PLAYER,YEAR,TEAM,G,AB,R,H,2B,3B,HR,RBI,BB,SO,SB,CS,AVG,OBP,SLG,OPS
114KeithK HernandezHernandez1B114‌‌‌,1987,NYM,154,587,87,170,28,2,18,89,81,104,0,2,.290,.377,.436,.813
114CliffC FloydFloydLF114‌‌‌,2004,NYM,113,396,55,103,26,0,18,63,47,103,11,4,.260,.352,.462,.814
114BobbyB BonillaBonilla3B114‌‌‌,1995,NYM,80,317,49,103,25,4,18,53,31,48,0,3,.325,.385,.599,.984
114JeromyJ BurnitzBurnitzRF114‌‌‌,2003,NYM,65,234,38,64,18,0,18,45,21,55,1,4,.274,.344,.581,.925
114CliffC FloydFloydLF114‌‌‌,2003,NYM,108,365,57,106,25,2,18,68,51,66,3,0,.290,.376,.518,.894
114ToddT FrazierFrazier3B114‌‌‌,2018,NYM,115,408,54,87,18,0,18,59,48,112,9,4,.213,.303,.390,.693
114WilmerW FloresFlores3B114‌‌‌,2017,NYM,110,336,42,91,17,1,18,52,17,54,1,1,.271,.307,.488,.795
114BernardB GilkeyGilkeyLF114‌‌‌,1997,NYM,145,518,85,129,31,1,18,78,70,111,7,11,.249,.338,.417,.755
114JoseJ ValentinValentin2B114‌‌‌,2006,NYM,137,384,56,104,24,3,18,62,37,71,6,2,.271,.330,.490,.820
114JonathanJ VillarVillar3B114‌‌‌,2021,NYM,142,454,63,113,18,2,18,42,46,132,14,7,.249,.322,.416,.738
114RyanR ThompsonThompsonCF114‌‌‌,1994,NYM,98,334,39,75,14,1,18,59,28,94,1,1,.225,.301,.434,.735
114AsdrúbalA CabreraCabrera2B114‌‌‌,2018,NYM,98,375,48,104,23,1,18,58,29,81,0,0,.277,.329,.488,.817
114DavidD WrightWright3B114‌‌‌,2013,NYM,112,430,63,132,23,6,18,58,55,79,17,3,.307,.390,.514,.904
114DerekD BellBellRF114‌‌‌,2000,NYM,144,546,87,145,31,1,18,69,65,125,8,4,.266,.348,.425,.773
128YoenisY CespedesCespedesLF128‌‌‌,2017,NYM,81,291,46,85,17,2,17,42,26,61,0,1,.292,.352,.540,.892
128WillieW MontanezMontanez1B128‌‌‌,1978,NYM,159,609,66,156,32,0,17,96,60,92,9,4,.256,.320,.392,.712
128JimJ HickmanHickman3B128‌‌‌,1963,NYM,146,494,53,113,21,6,17,51,44,120,0,5,.229,.291,.399,.690
128JohnJ MilnerMilnerLF128‌‌‌,1972,NYM,117,362,52,86,12,2,17,38,51,74,2,1,.238,.340,.423,.763
128YoenisY CespedesCespedesCF128‌‌‌,2015,NYM,57,230,39,66,14,4,17,44,14,54,4,1,.287,.337,.604,.941
128LucasL DudaDuda1B128‌‌‌,2017,NYM,75,252,30,62,21,0,17,37,37,73,0,0,.246,.347,.532,.879
128EdgardoE AlfonzoAlfonzo3B128‌‌‌,1998,NYM,144,557,94,155,28,2,17,78,65,77,8,3,.278,.355,.427,.782
128JayJ PaytonPaytonCF128‌‌‌,2000,NYM,149,488,63,142,23,1,17,62,30,60,5,11,.291,.331,.447,.778
128BrandonB NimmoNimmoRF128‌‌‌,2018,NYM,140,433,77,114,28,8,17,47,80,140,9,6,.263,.404,.483,.887
128EdgardoE AlfonzoAlfonzo2B128‌‌‌,2001,NYM,124,457,64,111,22,0,17,49,51,62,5,0,.243,.322,.403,.725
138TravisT d'Arnaudd'ArnaudC138‌‌‌,2017,NYM,112,348,39,85,19,1,16,57,23,59,0,0,.244,.293,.443,.736
138KevinK McReynoldsMcReynoldsLF138‌‌‌,1991,NYM,143,522,65,135,32,1,16,74,49,46,6,6,.259,.322,.416,.738
138JoséJ ReyesReyesSS138‌‌‌,2008,NYM,159,688,113,204,37,19,16,68,66,82,56,15,.297,.358,.475,.833
138MarvM ThroneberryThroneberry1B138‌‌‌,1962,NYM,116,357,29,87,11,3,16,49,34,83,1,3,.244,.306,.426,.732
138BrandonB NimmoNimmoCF138‌‌‌,2022,NYM,151,580,102,159,30,7,16,64,71,116,3,2,.274,.367,.433,.800
138EddieE MurrayMurray1B138‌‌‌,1992,NYM,156,551,64,144,37,2,16,93,66,74,4,2,.261,.336,.423,.759
138HubieH BrooksBrooksRF138‌‌‌,1991,NYM,103,357,48,85,11,1,16,50,44,62,3,1,.238,.324,.409,.733
138JoelJ YoungbloodYoungbloodRF138‌‌‌,1979,NYM,158,590,90,162,37,5,16,60,60,84,18,13,.275,.346,.436,.782
138TonyT ClarkClark1B138‌‌‌,2003,NYM,125,254,29,59,13,0,16,43,24,73,0,0,.232,.300,.472,.772
138EdgardoE AlfonzoAlfonzo3B138‌‌‌,2002,NYM,135,490,78,151,26,0,16,56,62,55,6,0,.308,.391,.459,.850
138PeteP AlonsoAlonso1B138‌‌‌,2020,NYM,57,208,31,48,6,0,16,35,24,61,1,0,.231,.326,.490,.816
138WilmerW FloresFloresSS138‌‌‌,2015,NYM,137,483,55,127,22,0,16,59,19,63,0,1,.263,.295,.408,.703
138ToddT HundleyHundleyC138‌‌‌,1994,NYM,91,291,45,69,10,1,16,42,25,73,2,1,.237,.303,.443,.746
138WayneW GarrettGarrett3B138‌‌‌,1973,NYM,140,504,76,129,20,3,16,58,72,74,6,5,.256,.348,.403,.751
138WilmerW FloresFlores3B138‌‌‌,2016,NYM,103,307,38,82,14,0,16,49,23,48,1,1,.267,.319,.469,.788
138EdE KranepoolKranepool1B138‌‌‌,1966,NYM,146,464,51,118,15,2,16,57,41,66,1,1,.254,.316,.399,.715
138LeeL MazzilliMazzilli1B138‌‌‌,1980,NYM,152,578,82,162,31,4,16,76,82,92,41,15,.280,.370,.431,.801
138LeeL MazzilliMazzilliCF138‌‌‌,1978,NYM,148,542,78,148,28,5,16,61,69,82,20,13,.273,.353,.432,.785
138CarlosC BeltránBeltránCF138‌‌‌,2005,NYM,151,582,83,155,34,2,16,78,56,96,17,6,.266,.330,.414,.744
138JoeJ ChristopherChristopherRF138‌‌‌,1964,NYM,154,543,78,163,26,8,16,76,48,92,6,5,.300,.360,.466,.826
138HubieH BrooksBrooks3B138‌‌‌,1984,NYM,153,561,61,159,23,2,16,73,48,79,6,5,.283,.341,.417,.758
138StarlingS MarteMarteRF138‌‌‌,2022,NYM,118,466,76,136,24,5,16,63,26,97,18,9,.292,.347,.468,.815
138TommyT DavisDavisLF138‌‌‌,1967,NYM,154,577,72,174,32,0,16,73,31,71,9,3,.302,.342,.440,.782
138CharleyC SmithSmith3B138‌‌‌,1965,NYM,135,499,49,122,20,3,16,62,17,123,2,1,.244,.273,.393,.666
162JohnJ BuckBuckC162‌‌‌,2013,NYM,101,368,38,79,11,0,15,60,29,99,2,1,.215,.285,.367,.652
162ButchB HuskeyHuskey1B162‌‌‌,1996,NYM,118,414,43,115,16,2,15,60,27,77,1,2,.278,.319,.435,.754
162AmedA RosarioRosarioSS162‌‌‌,2019,NYM,157,616,75,177,30,7,15,72,31,124,19,10,.287,.323,.432,.755
162JohnJ MilnerMilnerLF162‌‌‌,1976,NYM,127,443,56,120,25,4,15,78,65,53,0,7,.271,.362,.447,.809
162JoséJ ReyesReyesSS162‌‌‌,2017,NYM,145,501,75,123,25,7,15,58,50,79,24,6,.246,.315,.413,.728
162EdE CharlesCharles3B162‌‌‌,1968,NYM,117,369,41,102,11,1,15,53,28,57,5,4,.276,.328,.434,.762
162RustyR StaubStaubRF162‌‌‌,1973,NYM,152,585,77,163,36,1,15,76,74,52,1,1,.279,.361,.421,.782
162LucasL DudaDudaLF162‌‌‌,2013,NYM,100,318,42,71,16,0,15,33,55,102,0,3,.223,.352,.415,.767
162KevinK PillarPillarCF162‌‌‌,2021,NYM,124,325,40,75,11,2,15,47,11,81,4,3,.231,.277,.415,.692
162LucasL DudaDudaRF162‌‌‌,2012,NYM,121,401,43,96,15,0,15,57,51,120,1,0,.239,.329,.389,.718
162FrankF ThomasThomasLF162‌‌‌,1963,NYM,126,420,34,109,9,1,15,60,33,48,0,0,.260,.317,.393,.710
162CarlosC BeltránBeltránRF162‌‌‌,2011,NYM,98,353,61,102,30,2,15,66,60,61,3,0,.289,.391,.513,.904
162KeithK HernandezHernandez1B162‌‌‌,1984,NYM,154,550,83,171,31,0,15,94,97,89,2,3,.311,.409,.449,.858
162GreggG JefferiesJefferies2B162‌‌‌,1990,NYM,153,604,96,171,40,3,15,68,46,40,11,2,.283,.337,.434,.771
162LeeL MazzilliMazzilliCF162‌‌‌,1979,NYM,158,597,78,181,34,4,15,79,93,74,34,12,.303,.395,.449,.844
162JohnnyJ LewisLewisRF162‌‌‌,1965,NYM,148,477,64,117,15,3,15,45,59,117,4,7,.245,.331,.384,.715
162JohnJ StearnsStearnsC162‌‌‌,1978,NYM,143,477,65,126,24,1,15,73,70,57,25,13,.264,.364,.413,.777
162BennyB AgbayaniAgbayaniLF162‌‌‌,2000,NYM,119,350,59,101,19,1,15,60,54,68,5,5,.289,.391,.477,.868
162ToddT HundleyHundleyC162‌‌‌,1995,NYM,90,275,39,77,11,0,15,51,42,64,1,0,.280,.382,.484,.866
162JimJ HickmanHickmanCF162‌‌‌,1965,NYM,141,369,32,87,18,0,15,40,27,76,3,1,.236,.291,.407,.698
182WilsonW RamosRamosC182‌‌‌,2019,NYM,141,473,52,136,19,0,14,73,44,69,1,0,.288,.351,.416,.767
182DavidD WrightWright3B182‌‌‌,2011,NYM,102,389,60,99,23,1,14,61,52,97,13,2,.254,.345,.427,.772
182DanielD MurphyMurphy2B182‌‌‌,2015,NYM,130,499,56,140,38,2,14,73,31,38,2,2,.281,.322,.449,.771
182TimT TeufelTeufel2B182‌‌‌,1987,NYM,97,299,55,92,29,0,14,61,44,53,3,2,.308,.398,.545,.943
182KenK BoyerBoyer3B182‌‌‌,1966,NYM,136,496,62,132,28,2,14,61,30,64,4,3,.266,.304,.415,.719
182CarlC EverettEverettCF182‌‌‌,1997,NYM,142,443,58,110,28,3,14,57,32,102,17,9,.248,.308,.420,.728
182BennyB AgbayaniAgbayaniLF182‌‌‌,1999,NYM,101,276,42,79,18,3,14,42,32,60,6,4,.286,.363,.525,.888
182CleonC JonesJonesLF182‌‌‌,1971,NYM,136,505,63,161,24,6,14,69,53,87,6,5,.319,.382,.473,.855
182XavierX NadyNadyRF182‌‌‌,2006,NYM,75,265,37,70,15,1,14,40,19,51,2,1,.264,.326,.487,.813
182DavidD WrightWright3B182‌‌‌,2004,NYM,69,263,41,77,17,1,14,40,14,40,6,0,.293,.332,.525,.857
182ArtA ShamskyShamskyRF182‌‌‌,1969,NYM,100,303,42,91,9,3,14,47,36,32,1,2,.300,.375,.488,.863
182JeffJ KentKent2B182‌‌‌,1994,NYM,107,415,53,121,24,5,14,68,23,84,1,4,.292,.341,.475,.816
182CleonC JonesJonesLF182‌‌‌,1968,NYM,147,509,63,151,29,4,14,55,31,98,23,12,.297,.341,.452,.793
182TommieT AgeeAgeeCF182‌‌‌,1971,NYM,113,425,58,121,19,0,14,50,50,84,28,6,.285,.362,.428,.790
182JerryJ BuchekBuchek2B182‌‌‌,1967,NYM,124,411,35,97,11,2,14,41,26,101,3,5,.236,.283,.375,.658
182MichaelM ConfortoConfortoRF182‌‌‌,2021,NYM,125,406,52,94,20,0,14,55,59,104,1,0,.232,.344,.384,.728
182AsdrúbalA CabreraCabrera3B182‌‌‌,2017,NYM,135,479,66,134,32,0,14,59,50,83,3,2,.280,.351,.434,.785
182DukeD SniderSniderRF182‌‌‌,1963,NYM,129,354,44,86,8,3,14,45,56,74,0,1,.243,.345,.401,.746
182EdE KranepoolKranepool1B182‌‌‌,1971,NYM,122,421,61,118,20,4,14,58,38,33,0,4,.280,.340,.447,.787
201GeorgeG FosterFosterLF201‌‌‌,1986,NYM,72,233,28,53,6,1,13,38,21,53,1,1,.227,.289,.429,.718
201RobinsonR CanóCanó2B201‌‌‌,2019,NYM,107,390,46,100,28,0,13,39,25,69,0,0,.256,.307,.428,.735
201DaveD KingmanKingman1B201‌‌‌,1983,NYM,100,248,25,49,7,0,13,29,22,57,2,1,.198,.265,.383,.648
201WayneW GarrettGarrett3B201‌‌‌,1974,NYM,151,522,55,117,14,3,13,53,89,96,4,6,.224,.337,.337,.674
201EricE ValentValentX201‌‌‌,2004,NYM,130,270,39,72,15,2,13,34,28,61,0,1,.267,.337,.481,.818
201MoisesM AlouAlouLF201‌‌‌,2007,NYM,87,328,51,112,19,1,13,49,27,30,3,0,.341,.392,.524,.916
201TommieT AgeeAgeeCF201‌‌‌,1972,NYM,114,422,52,96,23,0,13,47,53,92,8,9,.227,.317,.374,.691
201CleonC JonesJonesLF201‌‌‌,1974,NYM,124,461,62,130,23,1,13,60,38,79,3,3,.282,.343,.421,.764
201KeithK HernandezHernandez1B201‌‌‌,1986,NYM,149,551,94,171,34,1,13,83,94,69,2,1,.310,.413,.446,.859
201KenK SingletonSingletonRF201‌‌‌,1971,NYM,115,298,34,73,5,0,13,46,61,64,0,1,.245,.374,.393,.767
201TravisT d'Arnaudd'ArnaudC201‌‌‌,2014,NYM,108,385,48,93,22,3,13,41,32,64,1,0,.242,.302,.416,.718
201ButchB HuskeyHuskeyRF201‌‌‌,1998,NYM,113,369,43,93,18,0,13,59,26,66,7,6,.252,.300,.407,.707
201JeromyJ BurnitzBurnitzRF201‌‌‌,1993,NYM,86,263,49,64,10,6,13,38,38,66,3,6,.243,.339,.475,.814
201RonR SwobodaSwobodaRF201‌‌‌,1967,NYM,134,449,47,126,17,3,13,53,41,96,3,1,.281,.340,.419,.759
201JimJ HickmanHickmanCF201‌‌‌,1962,NYM,140,392,54,96,18,2,13,46,47,96,4,4,.245,.328,.401,.729
201MarkM CanhaCanhaLF201‌‌‌,2022,NYM,140,462,71,123,24,0,13,61,48,97,3,1,.266,.367,.403,.770
201DanielD VogelbachVogelbachDH201‌‌‌,2023,NYM,104,275,33,64,8,0,13,48,42,81,0,0,.233,.339,.404,.743
201GeorgeG FosterFosterLF201‌‌‌,1982,NYM,151,550,64,136,23,2,13,70,50,123,1,1,.247,.309,.367,.676
201DanielD MurphyMurphy2B201‌‌‌,2013,NYM,161,658,92,188,38,4,13,78,32,95,23,3,.286,.319,.415,.734
220MikeM CameronCameronRF220‌‌‌,2005,NYM,76,308,47,84,23,2,12,39,29,85,13,1,.273,.342,.477,.819
220PeteP AlonsoAlonso1B220‌‌‌,2024,NYM,51,201,29,47,11,0,12,26,19,43,1,0,.234,.308,.468,.776
220VictorV DiazDiazRF220‌‌‌,2005,NYM,89,280,41,72,17,3,12,38,30,82,6,2,.257,.329,.468,.797
220KevinK MitchellMitchellLF220‌‌‌,1986,NYM,108,328,51,91,22,2,12,43,33,61,3,3,.277,.344,.466,.810
220ArtA ShamskyShamskyLF220‌‌‌,1968,NYM,116,345,30,82,14,4,12,48,21,58,1,0,.238,.292,.406,.698
220DarylD BostonBostonCF220‌‌‌,1990,NYM,115,366,65,100,21,2,12,45,28,50,18,7,.273,.328,.440,.768
220CarlC EverettEverettRF220‌‌‌,1995,NYM,79,289,48,75,13,1,12,54,39,67,2,5,.260,.352,.436,.788
220CleonC JonesJonesLF220‌‌‌,1969,NYM,137,483,92,164,25,4,12,75,64,60,16,8,.340,.422,.482,.904
220RickeyR HendersonHendersonLF220‌‌‌,1999,NYM,121,438,89,138,30,0,12,42,82,82,37,14,.315,.423,.466,.889
220MichaelM ConfortoConfortoLF220‌‌‌,2016,NYM,109,304,38,67,21,1,12,42,36,89,2,1,.220,.310,.414,.724
220DonnD ClendenonClendenon1B220‌‌‌,1969,NYM,72,202,31,51,5,0,12,37,19,62,3,2,.252,.321,.455,.776
220WayneW GarrettGarrett3B220‌‌‌,1970,NYM,114,366,74,93,17,4,12,45,81,60,5,1,.254,.390,.421,.811
220JohnJ StearnsStearnsC220‌‌‌,1977,NYM,139,431,52,108,25,1,12,55,77,76,9,8,.251,.370,.397,.767
220RodR BarajasBarajasC220‌‌‌,2010,NYM,74,249,30,56,11,0,12,34,8,39,0,0,.225,.263,.414,.677
220DanielD MurphyMurphy1B220‌‌‌,2009,NYM,155,508,60,135,38,4,12,63,38,69,4,2,.266,.313,.427,.740
220SteveS HendersonHendersonLF220‌‌‌,1977,NYM,99,350,67,104,16,6,12,65,43,79,6,3,.297,.372,.480,.852
220RyanR ChurchChurchRF220‌‌‌,2008,NYM,90,319,54,88,14,1,12,49,33,83,2,3,.276,.346,.439,.785
220JohnJ MilnerMilner1B220‌‌‌,1977,NYM,131,388,43,99,20,3,12,57,61,55,6,2,.255,.353,.415,.768
220TravisT d'Arnaudd'ArnaudC220‌‌‌,2015,NYM,67,239,31,64,14,1,12,41,23,49,0,0,.268,.340,.485,.825
220JasonJ BayBayLF220‌‌‌,2011,NYM,123,444,59,109,19,1,12,57,56,109,11,1,.245,.329,.374,.703
220JoséJ ReyesReyesSS220‌‌‌,2007,NYM,160,681,119,191,36,12,12,57,77,78,78,21,.280,.354,.421,.775
220TyT WiggintonWigginton3B220‌‌‌,2004,NYM,86,312,46,89,23,2,12,42,23,48,6,1,.285,.334,.487,.821
